stock1,stock2,open,loss,reward,open_num,action choose
1402,2354,0.6489266547405999,5.516100178890889,0.20000000000000284,[1],1
1402,3443,50,100,0,[0],19
1102,2344,50,100,0,[0],19
1102,2845,0.5000000000001013,1.6058835588357105,0.04999999999999716,[1],0
1102,3019,0.7499999999999054,2.9999999999997486,1.25,[1],2
1314,5264,1.539372976155364,7.9955843391227885,0.6000000000000085,[1],5
1326,2344,0.5000000000001013,1.6058835588357105,0.5,[1],0
1326,2354,0.5000000000001013,1.6058835588357105,1.3000000000000398,[1],0
1326,2377,4.110335195530733,8.15502793296091,4.300000000000011,[1],12
1326,2395,0.5000000000001013,1.6058835588357105,0.5,[1],0
1326,2409,1.7500000000000067,2.9999999999999147,0.75,[1],6
1326,2618,0.6489266547405999,5.516100178890889,0.5,[1],1
1326,2845,1.539372976155364,7.9955843391227885,0.7000000000000028,[1],5
1326,3019,1.539372976155364,7.9955843391227885,1.5,[1],5
1326,3443,2.9682769367764976,5.522039180765841,2.5,[1],10
1326,5264,0.7499999999999054,2.9999999999997486,2.5,[1],2
1326,5871,0.5000000000001013,1.6058835588357105,3.0,[1],0
1101,1536,0.9210140679952115,2.499999999999602,0.09999999999999432,[1],3
1101,2354,1.2193892045453651,3.516477272726988,0.45000000000001705,[1],4
1101,2383,1.2193892045453651,3.516477272726988,0.25,[1],4
1101,2618,50,100,0,[0],19
1101,2867,2.356606317411384,4.500000000000039,0.30000000000000426,[1],8
1101,6456,0.5000000000001013,1.6058835588357105,0.75,[1],0
1476,1536,1.8311055731762798,9.058223833257852,1.5,[1],7
1476,2409,0.9210140679952115,2.499999999999602,0.5,[1],3
1476,2498,1.8311055731762798,9.058223833257852,4.5,[1],7
1476,2633,50,100,0.0,[1],19
1476,2845,0.9210140679952115,2.499999999999602,0.5500000000000043,[1],3
1476,2867,0.5000000000001013,1.6058835588357105,0.5,[1],0
1476,2880,1.7500000000000067,2.9999999999999147,1.75,[1],6
1476,2888,0.5000000000001013,1.6058835588357105,0.75,[1],0
1504,2354,2.5559701492537314,11.481343283582085,0.6999999999999886,[1],9
1504,2474,1.539372976155364,7.9955843391227885,1.5,[1],5
1504,2498,0.6489266547405999,5.516100178890889,0.6999999999999957,[1],1
1504,2633,3.5163502109704545,6.585970464135011,0.7999999999999972,[1],11
1590,1605,1.539372976155364,7.9955843391227885,3.5,[1],5
1590,2845,0.5000000000001013,1.6058835588357105,0.45000000000000284,[1],0
1590,3019,2.356606317411384,4.500000000000039,4.0,[1],8
1590,5871,2.9682769367764976,5.522039180765841,1.5,[1],10
1536,2347,1.539372976155364,7.9955843391227885,2.5999999999999943,[1],5
1536,2354,1.2193892045453651,3.516477272726988,0.6000000000000085,[1],4
1536,2383,50,100,0.0,[1],19
1536,2395,50,100,0.0,[1],19
1536,2409,50,100,0.0,[1],19
1536,2474,1.539372976155364,7.9955843391227885,2.5,[1],5
1536,2618,0.5000000000001013,1.6058835588357105,0.25,[1],0
1536,2633,0.5000000000001013,1.6058835588357105,0.5,[1],0
1536,2823,0.6489266547405999,5.516100178890889,0.5,[1],1
1536,2845,0.6489266547405999,5.516100178890889,0.14999999999999858,[1],1
1536,2867,1.2193892045453651,3.516477272726988,0.5,[1],4
1536,2888,1.539372976155364,7.9955843391227885,0.6500000000000057,[1],5
1536,2891,0.9210140679952115,2.499999999999602,0.5,[1],3
1536,3019,1.2193892045453651,3.516477272726988,1.0,[1],4
1536,3443,1.539372976155364,7.9955843391227885,4.5,[1],5
1536,3532,50,100,0,[0],19
1536,3702,2.356606317411384,4.500000000000039,1.75,[1],8
1536,5264,1.2193892045453651,3.516477272726988,2.6999999999999886,[1],4
1536,5871,0.9210140679952115,2.499999999999602,4.5,[1],3
1536,6456,0.7499999999999054,2.9999999999997486,1.5,[1],2
1605,2823,50,100,0.0,[1],19
1605,3443,1.2193892045453651,3.516477272726988,4.75,[1],4
2347,2498,1.539372976155364,7.9955843391227885,1.0500000000000114,[1],5
2347,2633,2.9682769367764976,5.522039180765841,0.14999999999999858,[1],10
2347,2845,1.2193892045453651,3.516477272726988,0.30000000000000426,[1],4
2347,3231,0.9210140679952115,2.499999999999602,0.7000000000000028,[1],3
2356,2880,0.9210140679952115,2.499999999999602,0.3000000000000007,[1],3
2356,3019,1.539372976155364,7.9955843391227885,0.25,[1],5
2354,2383,1.7500000000000067,2.9999999999999147,0.30000000000001137,[1],6
2354,2395,1.2193892045453651,3.516477272726988,0.5,[1],4
2354,2409,2.5559701492537314,11.481343283582085,0.25,[1],9
2354,2618,50,100,0.0,[1],19
2354,2633,50,100,0,[0],19
2354,2845,0.7499999999999054,2.9999999999997486,0.20000000000000284,[1],2
2354,2867,1.2193892045453651,3.516477272726988,0.29999999999999716,[1],4
2354,2880,0.9210140679952115,2.499999999999602,0.20000000000000284,[1],3
2354,2885,0.9210140679952115,2.499999999999602,0.3499999999999943,[1],3
2354,2888,1.539372976155364,7.9955843391227885,0.6999999999999886,[1],5
2354,3019,0.9210140679952115,2.499999999999602,2.0,[1],3
2354,3532,1.7500000000000067,2.9999999999999147,0.5,[1],6
2354,6456,0.6489266547405999,5.516100178890889,1.0,[1],1
2344,2409,0.5000000000001013,1.6058835588357105,0.25,[1],0
2344,2880,1.2193892045453651,3.516477272726988,0.15000000000000213,[1],4
2383,2409,0.6489266547405999,5.516100178890889,0.75,[1],1
2383,2867,1.2193892045453651,3.516477272726988,0.5,[1],4
2383,2885,0.5000000000001013,1.6058835588357105,0.25,[1],0
2383,3019,50,100,0.0,[1],19
2383,5871,0.5000000000001013,1.6058835588357105,0.5,[1],0
2383,6456,1.539372976155364,7.9955843391227885,0.5,[1],5
2383,9914,1.539372976155364,7.9955843391227885,4.0,[1],5
2395,2618,1.2193892045453651,3.516477272726988,0.75,[1],4
2395,2633,50,100,0.0,[1],19
2395,2823,2.356606317411384,4.500000000000039,0.8500000000000227,[1],8
2395,2845,0.5000000000001013,1.6058835588357105,0.09999999999999432,[1],0
2395,3019,1.539372976155364,7.9955843391227885,1.5,[1],5
2395,3443,0.6489266547405999,5.516100178890889,4.5,[1],1
2395,5871,0.5000000000001013,1.6058835588357105,0.5,[1],0
2474,2633,1.2193892045453651,3.516477272726988,1.0,[1],4
2474,2845,50,100,0,[0],19
2409,2618,1.2193892045453651,3.516477272726988,0.5,[1],4
2409,2633,1.2193892045453651,3.516477272726988,0.10000000000000142,[1],4
2409,2845,1.539372976155364,7.9955843391227885,0.08000000000000185,[1],5
2409,2886,0.5000000000001013,1.6058835588357105,0.3000000000000007,[1],0
2409,3019,0.6489266547405999,5.516100178890889,0.25,[1],1
2618,2823,50,100,0,[0],19
2618,2845,1.2193892045453651,3.516477272726988,0.16999999999999815,[1],4
2618,2867,0.5000000000001013,1.6058835588357105,0.1999999999999993,[1],0
2618,2880,0.6489266547405999,5.516100178890889,0.25,[1],1
2618,5264,0.6489266547405999,5.516100178890889,0.20000000000000284,[1],1
2618,5871,50,100,0,[0],19
2633,2823,0.6489266547405999,5.516100178890889,0.05000000000000071,[1],1
2633,2845,1.2193892045453651,3.516477272726988,0.029999999999997584,[1],4
2633,2867,50,100,0.0,[1],19
2633,2880,0.5000000000001013,1.6058835588357105,0.10000000000000142,[1],0
2633,2885,1.539372976155364,7.9955843391227885,0.10000000000000142,[1],5
2633,2886,1.539372976155364,7.9955843391227885,0.3000000000000007,[1],5
2633,2888,1.7500000000000067,2.9999999999999147,0.09999999999999964,[1],6
2633,2891,1.2193892045453651,3.516477272726988,0.20000000000000284,[1],4
2633,3019,1.539372976155364,7.9955843391227885,0.75,[1],5
2633,3443,0.6489266547405999,5.516100178890889,4.75,[1],1
2633,3702,50,100,0,[0],19
2633,5871,1.8311055731762798,9.058223833257852,2.0,[1],7
2633,6456,0.6489266547405999,5.516100178890889,1.0,[1],1
2498,2618,0.6489266547405999,5.516100178890889,0.3999999999999986,[1],1
2498,2633,0.6489266547405999,5.516100178890889,0.19999999999999574,[1],1
2498,2845,1.539372976155364,7.9955843391227885,0.2499999999999929,[1],5
2498,3019,2.356606317411384,4.500000000000039,3.0,[1],8
2498,3532,2.356606317411384,4.500000000000039,5.0,[1],8
2823,2845,2.5559701492537314,11.481343283582085,0.25,[1],9
2823,2880,0.9210140679952115,2.499999999999602,0.25,[1],3
2823,2885,0.6489266547405999,5.516100178890889,0.25,[1],1
2823,3019,1.2193892045453651,3.516477272726988,0.7000000000000028,[1],4
2867,2880,2.9682769367764976,5.522039180765841,0.25,[1],10
2867,3532,0.5000000000001013,1.6058835588357105,0.5,[1],0
2867,9914,0.5000000000001013,1.6058835588357105,0.5,[1],0
2880,2885,0.6489266547405999,5.516100178890889,0.10000000000000142,[1],1
2880,2886,1.2193892045453651,3.516477272726988,0.25,[1],4
2880,2888,50,100,0,[0],19
2880,3019,1.539372976155364,7.9955843391227885,0.75,[1],5
2880,3443,0.6489266547405999,5.516100178890889,0.75,[1],1
2880,3532,0.5000000000001013,1.6058835588357105,0.75,[1],0
2880,5264,0.7499999999999054,2.9999999999997486,0.45000000000000284,[1],2
2880,5871,0.6489266547405999,5.516100178890889,1.0,[1],1
2880,6456,1.8311055731762798,9.058223833257852,1.0,[1],7
2880,9914,50,100,0,[0],19
2885,2886,1.539372976155364,7.9955843391227885,0.25000000000000355,[1],5
2885,2891,0.9210140679952115,2.499999999999602,0.3499999999999943,[1],3
2885,3019,0.6489266547405999,5.516100178890889,0.75,[1],1
2885,3532,0.5000000000001013,1.6058835588357105,0.5,[1],0
2885,5871,0.5000000000001013,1.6058835588357105,0.25,[1],0
2885,6456,50,100,0.0,[1],19
2845,2867,1.2193892045453651,3.516477272726988,0.14999999999999858,[1],4
2845,2880,0.5000000000001013,1.6058835588357105,0.09999999999999432,[1],0
2845,2885,1.539372976155364,7.9955843391227885,0.15000000000000213,[1],5
2845,2888,1.2193892045453651,3.516477272726988,0.1999999999999993,[1],4
2845,2891,2.356606317411384,4.500000000000039,0.20000000000000284,[1],8
2845,3231,1.7500000000000067,2.9999999999999147,0.15000000000000568,[1],6
2845,3443,50,100,0,[0],19
2845,3532,0.9210140679952115,2.499999999999602,0.5,[1],3
2845,5871,0.6489266547405999,5.516100178890889,1.0999999999999943,[1],1
2845,6116,2.356606317411384,4.500000000000039,0.1399999999999988,[1],8
2845,6456,1.2193892045453651,3.516477272726988,1.1499999999999986,[1],4
2845,9914,1.539372976155364,7.9955843391227885,0.20000000000000284,[1],5
2888,2891,1.2193892045453651,3.516477272726988,0.3999999999999986,[1],4
2888,6456,50,100,0,[0],19
3019,3443,1.8311055731762798,9.058223833257852,7.0,[1],7
3019,5264,0.7499999999999054,2.9999999999997486,3.0,[1],2
3019,5871,1.2193892045453651,3.516477272726988,3.5,[1],4
3019,6456,1.7500000000000067,2.9999999999999147,1.5,[1],6
3034,6285,1.539372976155364,7.9955843391227885,0.5,[1],5
2886,2888,0.9210140679952115,2.499999999999602,0.8000000000000007,[1],3
2886,5264,50,100,0.0,[1],19
3532,6456,3.5163502109704545,6.585970464135011,2.5,[1],11
3532,9914,0.7499999999999054,2.9999999999997486,1.0,[1],2
6456,9914,1.2193892045453651,3.516477272726988,1.5,[1],4
